Name,Male,Female,Incidence,Frequency
Sumilla,0,100,1,1:11927
Summer-Rose,0,100,1,1:11927
Sungina,0,100,1,1:11927
Sunrise,0,100,1,1:11927
Sunrise-Dee-Dana,0,100,1,1:11927
Sunriz,0,100,1,1:11927
Sunshine,0,100,1,1:11927
Super,0,100,1,1:11927
Surely,0,100,1,1:11927
Susanzola,0,100,1,1:11927
Susie,0,100,1,1:11927
Susyko,0,100,1,1:11927
Sutella,0,100,1,1:11927
Sutema,0,100,1,1:11927
Suzette,0,100,1,1:11927
Suzie,0,100,1,1:11927
Suzuette,0,100,1,1:11927
Swana,100,0,1,1:11927
Sweet,0,100,1,1:11927
Sweet-Cedohra,0,100,1,1:11927
Switangi-Star,0,100,1,1:11927
Swobrick,100,0,1,1:11927
Syd,100,0,1,1:11927
Sydney,0,100,1,1:11927
Sykes,100,0,1,1:11927
Sylia,0,0,1,1:11927
Sylva,0,100,1,1:11927
Sylvagni,100,0,1,1:11927
Sylvania,0,100,1,1:11927
Sylvanus,100,0,1,1:11927
Sylvester,100,0,1,1:11927
Sylvie,0,100,1,1:11927
Syntyche,0,100,1,1:11927
Syonni,0,100,1,1:11927
Syvaun,0,100,1,1:11927
Szabroki,100,0,1,1:11927
t-J,100,0,1,1:11927
Taabo,0,100,1,1:11927
Taangah,100,0,1,1:11927
Tabera,0,100,1,1:11927
Tabuaki,100,0,1,1:11927
Tae-Mas,100,0,1,1:11927
Taemani,100,0,1,1:11927
Taeuea,100,0,1,1:11927
Tafamanu,100,0,1,1:11927
Tafu,100,0,1,1:11927
Taggart,100,0,1,1:11927
Tagner,100,0,1,1:11927
Tahine,0,100,1,1:11927
Tahnee,0,100,1,1:11927
Tai-Nei,100,0,1,1:11927
Taira,100,0,1,1:11927
Tairo,0,100,1,1:11927
Taitusi,100,0,1,1:11927
Takabiri,100,0,1,1:11927
Takeiti,0,100,1,1:11927
Takota,0,100,1,1:11927
Talei,0,100,1,1:11927
Talima,0,100,1,1:11927
Talitha-Kumi,0,100,1,1:11927
Taloi,0,100,1,1:11927
Talvic,100,0,1,1:11927
Tamiko,0,100,1,1:11927
Tamoaieta,100,0,1,1:11927
Tamrene,0,100,1,1:11927
Tanaera,100,0,1,1:11927
Tanea,100,0,1,1:11927
Tani,0,100,1,1:11927
Tani-Moun,0,100,1,1:11927
Tania,0,100,1,1:11927
Tania-Lee,0,100,1,1:11927
Taniko,0,100,1,1:11927
Tanimoun,0,100,1,1:11927
Tanine,0,100,1,1:11927
Tannang,100,0,1,1:11927
Tanner,100,0,1,1:11927
Tanson,0,100,1,1:11927
Tansy,0,100,1,1:11927
Tanta,0,100,1,1:11927
Tanya,0,100,1,1:11927
Taola,0,100,1,1:11927
Taom,100,0,1,1:11927
Taosita,0,100,1,1:11927
Taouea,0,100,1,1:11927
Tara-Lyn,0,100,1,1:11927
Taraem,0,100,1,1:11927
Tare,100,0,1,1:11927
Tares,0,100,1,1:11927
Tars,0,100,1,1:11927
Tarson,100,0,1,1:11927
Tarzana,0,100,1,1:11927
Tassie,100,0,1,1:11927
Tatiana,0,100,1,1:11927
Tauea,0,100,1,1:11927
Taufao,100,0,1,1:11927
Taukabwan,100,0,1,1:11927
Taumaia,100,0,1,1:11927
Taumanu,100,0,1,1:11927
Tautam,100,0,1,1:11927
Tavila,100,0,1,1:11927
Tavita,0,100,1,1:11927
Tawaki,100,0,1,1:11927
Tayla,0,100,1,1:11927
Tazio,100,0,1,1:11927
Teamlissa,100,0,1,1:11927
Teamson,100,0,1,1:11927
Teaoti,100,0,1,1:11927
Tearouea,0,100,1,1:11927
Tebanimakei,0,100,1,1:11927
Tebikeiti,0,100,1,1:11927
Tebitake,0,100,1,1:11927
Tebouwa,100,0,1,1:11927
Tebwebwe-Nikai,0,100,1,1:11927
Ted,100,0,1,1:11927
Teemari,100,0,1,1:11927
Teemarie,0,100,1,1:11927
Teen,0,100,1,1:11927
Teeta,100,0,1,1:11927
Tehani,0,100,1,1:11927
Teheran,100,0,1,1:11927
Teieta,0,100,1,1:11927
Teiranikai,0,100,1,1:11927
Teitiota,100,0,1,1:11927
Tekaro,100,0,1,1:11927
Tekatao,0,100,1,1:11927
Telecia,0,100,1,1:11927
Telson,100,0,1,1:11927
Temakau,100,0,1,1:11927
Tematero,0,100,1,1:11927
Temboa,0,100,1,1:11927
Teminikau,0,100,1,1:11927
Templa,100,0,1,1:11927
Tender,0,100,1,1:11927
Teneaki,0,100,1,1:11927
Teofoga,0,100,1,1:11927
Teolime,100,0,1,1:11927
Terell,100,0,1,1:11927
Teremia,100,0,1,1:11927
Teri,0,100,1,1:11927
Teriao,0,100,1,1:11927
Teribo,100,0,1,1:11927
Teringa,0,100,1,1:11927
Terrence,100,0,1,1:11927
Terri-Gene,0,100,1,1:11927
Tersen,100,0,1,1:11927
Teruabine,0,100,1,1:11927
Teruaki,100,0,1,1:11927
Teruo,100,0,1,1:11927
Tesema,0,100,1,1:11927
Tessa,0,100,1,1:11927
Tessy,0,100,1,1:11927
Tetebanon,100,0,1,1:11927
Teteria,0,100,1,1:11927
Tetiria,0,100,1,1:11927
Teuetaake,100,0,1,1:11927
Tevita,100,0,1,1:11927
Thadeus,100,0,1,1:11927
Thecla,0,100,1,1:11927
Thelmandy,0,100,1,1:11927
Theresa-May,0,100,1,1:11927
Theresia,0,100,1,1:11927
Theressa,0,100,1,1:11927
Thioni,0,100,1,1:11927
Thomas-Moore,100,0,1,1:11927
Thor,100,0,1,1:11927
Thornton,100,0,1,1:11927
Thubalkain,100,0,1,1:11927
Tiaon,0,100,1,1:11927
Tiare,100,0,1,1:11927
Tigeress,0,100,1,1:11927
Tigerina,0,100,1,1:11927
Tigi,0,100,1,1:11927
Tiki,100,0,1,1:11927
Tiki-Tembo,100,0,1,1:11927
Tiko,100,0,1,1:11927
Tilanson,100,0,1,1:11927
Tilchris,100,0,1,1:11927
Tildi,0,100,1,1:11927
Tiledin,0,100,1,1:11927
Tilfas,100,0,1,1:11927
Tilion,100,0,1,1:11927
Tilson,100,0,1,1:11927
Timur,0,0,1,1:11927
Tina-Lena,0,100,1,1:11927
Tinai,0,100,1,1:11927
Tinakbel,0,100,1,1:11927
Tinani,0,100,1,1:11927
Tinap,100,0,1,1:11927
Tinarina,0,100,1,1:11927
Tini,100,0,1,1:11927
Tion-Bartlinden,100,0,1,1:11927
Tioti,100,0,1,1:11927
Tirah,0,100,1,1:11927
Tiras,100,0,1,1:11927
Tisai,0,100,1,1:11927
Titania,0,100,1,1:11927
Tj,100,0,1,1:11927
Toakai,100,0,1,1:11927
Toaki,100,0,1,1:11927
Toantabu,100,0,1,1:11927
Toisia,0,100,1,1:11927
Tokan,100,0,1,1:11927
Tokataake,0,100,1,1:11927
Tom-Jaye,100,0,1,1:11927
Tom-Micks,100,0,1,1:11927
Tom-Tom,100,0,1,1:11927
Tomas,100,0,1,1:11927
Tomwell,100,0,1,1:11927
Tomy,0,0,1,1:11927
Tonako,100,0,1,1:11927
Tongaa,100,0,1,1:11927
Toni,0,100,1,1:11927
Toni-Alice,0,100,1,1:11927
Tonila,0,100,1,1:11927
Tonya-Rose,0,100,1,1:11927
Torissa,0,100,1,1:11927
Torote,100,0,1,1:11927
Tory,100,0,1,1:11927
Toshiba,0,100,1,1:11927
Tote,0,100,1,1:11927
Towedudu,100,0,1,1:11927
Tracey,0,100,1,1:11927
Transom,100,0,1,1:11927
Transon,100,0,1,1:11927
Trebor,100,0,1,1:11927
Tremaine,100,0,1,1:11927
Tressie,0,100,1,1:11927
Trevanen,100,0,1,1:11927
Trevayne,0,100,1,1:11927
Trevin,100,0,1,1:11927
Trevina,0,100,1,1:11927
Tricia-Zin,0,100,1,1:11927
Tridence,100,0,1,1:11927
Trident,100,0,1,1:11927
Trienshi,0,100,1,1:11927
Trienza,0,100,1,1:11927
Trigger,100,0,1,1:11927
Trina-Bell,0,100,1,1:11927
Trinessa,0,100,1,1:11927
Trini-Dyce,100,0,1,1:11927
Trinina,0,100,1,1:11927
Trio,0,100,1,1:11927
Triona,0,100,1,1:11927
Trisala,0,100,1,1:11927
Trishka,0,100,1,1:11927
Triss,0,100,1,1:11927
Trist,100,0,1,1:11927
Tristana,0,100,1,1:11927
Tristar,0,100,1,1:11927
Tristina,0,100,1,1:11927
Tristwick,100,0,1,1:11927
Trixie,0,100,1,1:11927
Trojan,100,0,1,1:11927
Trojanita,0,100,1,1:11927
Tromina,0,100,1,1:11927
Trudy,0,100,1,1:11927
Tsine,0,100,1,1:11927
Tsiodage,100,0,1,1:11927
Tsiroi,100,0,1,1:11927
Tsiruwa,0,100,1,1:11927
Tucky,100,0,1,1:11927
Tuda,100,0,1,1:11927
Tuigamala,100,0,1,1:11927
Tulla,0,100,1,1:11927
Tulok,100,0,1,1:11927
Tulpe,0,100,1,1:11927
Turibius,100,0,1,1:11927
Turner,100,0,1,1:11927
Tutasi,0,100,1,1:11927
Tutemba,0,100,1,1:11927
Tuwain,100,0,1,1:11927
Twinney,0,100,1,1:11927
Twitty,0,100,1,1:11927
Twylani,0,100,1,1:11927
Tyge,100,0,1,1:11927
Tyhani,0,100,1,1:11927
Tyke,100,0,1,1:11927
Tylisa,0,100,1,1:11927
Tyllie,0,100,1,1:11927
Tyndale,100,0,1,1:11927
Tyrone,100,0,1,1:11927
Uarai,100,0,1,1:11927
Uatara,0,100,1,1:11927
Udinerro,100,0,1,1:11927
Ufford,100,0,1,1:11927
Uisha,0,100,1,1:11927
Uka,100,0,1,1:11927
Ulima,0,100,1,1:11927
Una,0,100,1,1:11927
Unatta,0,100,1,1:11927
Uni-Kane,100,0,1,1:11927
Uriden,100,0,1,1:11927
Uro,100,0,1,1:11927
Ursula,0,100,1,1:11927
Utah,0,100,1,1:11927
Utako,0,100,1,1:11927
Uzula,0,100,1,1:11927
V-Tromich,100,0,1,1:11927
Vada,0,100,1,1:11927
Vae,0,100,1,1:11927
Vaelma,0,100,1,1:11927
Vaesiki,100,0,1,1:11927
Vaine-Alana,0,100,1,1:11927
Vaiuli,100,0,1,1:11927
Val-Dan,100,0,1,1:11927
Valdon,100,0,1,1:11927
Valeni,0,100,1,1:11927
Valentina,0,100,1,1:11927
Valiant,100,0,1,1:11927
Valina,0,100,1,1:11927
Valon,100,0,1,1:11927
Van-Damme,100,0,1,1:11927
Van-Dyke,100,0,1,1:11927
Vana,0,100,1,1:11927
Vandella,0,100,1,1:11927
Vandyn,100,0,1,1:11927
Vanessa,0,100,1,1:11927
Vani,0,100,1,1:11927
Vaniko,0,100,1,1:11927
Vanise,0,100,1,1:11927
Vanissa,0,100,1,1:11927
Vannia,0,100,1,1:11927
Vanson,100,0,1,1:11927
Varillis,0,100,1,1:11927
Vasco,100,0,1,1:11927
Vashti,0,100,1,1:11927
Vassilissa,0,100,1,1:11927
Vaughn,100,0,1,1:11927
Vee-Jay,100,0,1,1:11927
Velsha,0,100,1,1:11927
Vemba,100,0,1,1:11927
Vendenlin,100,0,1,1:11927
Venity,0,100,1,1:11927
Venos,100,0,1,1:11927
Venus,100,0,1,1:11927
Venvicka,0,100,1,1:11927
Veramina,0,100,1,1:11927
Verana,0,100,1,1:11927
Vergensky,100,0,1,1:11927
Verley,0,100,1,1:11927
Verline,0,100,1,1:11927
Verly,0,100,1,1:11927
Vern,100,0,1,1:11927
Vernier,0,100,1,1:11927
Verona,0,100,1,1:11927
Veronica-Marie,0,100,1,1:11927
Vianka,0,100,1,1:11927
Vicka,0,100,1,1:11927
Vicky-Rose,0,100,1,1:11927
Vicromic,100,0,1,1:11927
Victorious-Deimwan,100,0,1,1:11927
Vida,0,100,1,1:11927
Viena,0,100,1,1:11927
Viginski,100,0,1,1:11927
Vikki,0,100,1,1:11927
Vili,100,0,1,1:11927
Vili-Kesa,100,0,1,1:11927
Vilimone,100,0,1,1:11927
Villani,0,100,1,1:11927
Villi,100,0,1,1:11927
Vilma,0,100,1,1:11927
Vina,0,100,1,1:11927
Vince,100,0,1,1:11927
Vincente,100,0,1,1:11927
Vinci,100,0,1,1:11927
Violeti,0,100,1,1:11927
Vira,0,100,1,1:11927
Virgil,100,0,1,1:11927
Viti-Louisa,0,100,1,1:11927
Vito,100,0,1,1:11927
Viu,0,100,1,1:11927
Viviani,0,100,1,1:11927
Vodrick,100,0,1,1:11927
Volvin,100,0,1,1:11927
Vonrick,100,0,1,1:11927
Vyko,100,0,1,1:11927
Vynka,0,100,1,1:11927
Waigani,100,0,1,1:11927
Wailon,100,0,1,1:11927
Wailyn,0,100,1,1:11927
Wainiulita,0,100,1,1:11927
Wakeia,100,0,1,1:11927
Walden,100,0,1,1:11927
Waldo,100,0,1,1:11927
Walker,100,0,1,1:11927
Waneita,0,100,1,1:11927
Wang,100,0,1,1:11927
Wanga,100,0,1,1:11927
Wanga-Xiemen,100,0,1,1:11927
Wanganeen,100,0,1,1:11927
Wanigo,100,0,1,1:11927
Wanita,0,100,1,1:11927
Warlito,100,0,1,1:11927
Warrence,100,0,1,1:11927
Warrington,100,0,1,1:11927
Warsenroy,100,0,1,1:11927
Warwick,100,0,1,1:11927
Washington,100,0,1,1:11927
Wattle,0,100,1,1:11927
Wawani,100,0,1,1:11927
Waylon,100,0,1,1:11927
Wayn,100,0,1,1:11927
Wañañei,100,0,1,1:11927
Wejune,0,100,1,1:11927
Wellington,100,0,1,1:11927
Wendell,100,0,1,1:11927
Wenessa,0,100,1,1:11927
Wenette,0,100,1,1:11927
Weneva,0,100,1,1:11927
Wer,0,0,1,1:11927
Wesson,100,0,1,1:11927
Westerly,100,0,1,1:11927
Whelcember,0,100,1,1:11927
Whip,100,0,1,1:11927
Whitbourne,100,0,1,1:11927
White,0,100,1,1:11927
Whitney-Aisis,0,100,1,1:11927
Why-Julie,0,100,1,1:11927
Wiernicki,100,0,1,1:11927
Wilhelm,100,0,1,1:11927
Willa,100,0,1,1:11927
Willen,100,0,1,1:11927
Willence,100,0,1,1:11927
Willie,100,0,1,1:11927
Willy,100,0,1,1:11927
Wilma,0,100,1,1:11927
Wilson,100,0,1,1:11927
Wilthan,100,0,1,1:11927
Windy,0,100,1,1:11927
Winen,0,100,1,1:11927
Winfield,100,0,1,1:11927
Winna,0,100,1,1:11927
Winnie,0,100,1,1:11927
Winona,0,100,1,1:11927
Winston,100,0,1,1:11927
Wiram,100,0,1,1:11927
Wisdom,100,0,1,1:11927
Wise,100,0,1,1:11927
Wolfgramme,100,0,1,1:11927
Worick,100,0,1,1:11927
Worth,100,0,1,1:11927
Wyatt,100,0,1,1:11927
Wylie,100,0,1,1:11927
Wyona,0,100,1,1:11927
Xeema,0,100,1,1:11927
Xeena,0,100,1,1:11927
Xenia,0,100,1,1:11927
Xenia-Constance,0,100,1,1:11927
Xiena,0,100,1,1:11927
Xinxi,100,0,1,1:11927
Yablonski,100,0,1,1:11927
Yaghen,100,0,1,1:11927
Yancy,0,100,1,1:11927
Yanette,0,100,1,1:11927
Yankee,100,0,1,1:11927
Yanmar,100,0,1,1:11927
Yasmin,0,100,1,1:11927
Yasna,0,100,1,1:11927
Yat-Imi,0,100,1,1:11927
Yekabwere,100,0,1,1:11927
Yeton,0,100,1,1:11927
Yitzak,100,0,1,1:11927
Yjoni,0,100,1,1:11927
Yoko,0,100,1,1:11927
Yolanda,0,100,1,1:11927
Yonsi,100,0,1,1:11927
Yorana,0,100,1,1:11927
Yoroshi,0,100,1,1:11927
Yoshi,100,0,1,1:11927
Yoshito,100,0,1,1:11927
Young-Kero,100,0,1,1:11927
Yuan,100,0,1,1:11927
Yukey,0,100,1,1:11927
Yuki,0,100,1,1:11927
Yukio,100,0,1,1:11927
Yule-von Uriah,100,0,1,1:11927
Yunicko,0,100,1,1:11927
Yuniko,0,100,1,1:11927
Yuri,0,100,1,1:11927
Yurika,0,100,1,1:11927
Yuriko,0,100,1,1:11927
Yvain,100,0,1,1:11927
Zaacharias,100,0,1,1:11927
Zaccaria,100,0,1,1:11927
Zachaeus,100,0,1,1:11927
Zacharia,100,0,1,1:11927
Zachariah,100,0,1,1:11927
Zachery,100,0,1,1:11927
Zackeanu,100,0,1,1:11927
Zahnia,0,100,1,1:11927
Zaine,100,0,1,1:11927
Zak,100,0,1,1:11927
Zaline,0,100,1,1:11927
Zani,0,100,1,1:11927
Zanna,0,100,1,1:11927
Zara,0,100,1,1:11927
Zarine,0,100,1,1:11927
Zarric,100,0,1,1:11927
Zasaima,0,100,1,1:11927
Zebulon,100,0,1,1:11927
Zella,0,100,1,1:11927
Zena,0,100,1,1:11927
Zenas,0,100,1,1:11927
Zendo,100,0,1,1:11927
Zenina,0,100,1,1:11927
Zenith,0,100,1,1:11927
Zephania,0,100,1,1:11927
Zephrina,0,100,1,1:11927
Zerrina,0,100,1,1:11927
Zesu,100,0,1,1:11927
Zeta,0,100,1,1:11927
Zhu-Young,0,100,1,1:11927
Ziba,0,100,1,1:11927
Zikki,0,100,1,1:11927
Zimran,100,0,1,1:11927
Zimri,100,0,1,1:11927
Zinnia,0,0,1,1:11927
Zinzan,100,0,1,1:11927
Zion,100,0,1,1:11927
Zion-Odessa,0,100,1,1:11927
Zo,100,0,1,1:11927
Zoe,0,100,1,1:11927
Zola,0,100,1,1:11927
Zorrina,0,100,1,1:11927
Zulie,0,100,1,1:11927
Zulu,100,0,1,1:11927
Zurich,100,0,1,1:11927
